link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
:196_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:196_1	0.68	13.10	37.32	38	38	11.858673	1336.146563	0.084881	0.019216	0.50706	0.574353
:198_0	0.05	15.76	17.77	51	51	0.700809	104.038379	0.005586	0.001584	0.038819	0.044721
:199_0	0.04	16.06	69.15	203	203	1.769808	164.213468	0.011903	0.003028	0.065953	0.070588
:19_0	0.04	7.90	96.11	150	150	3.172578	120.860001	0.017253	0.002274	0.050702	0.051953
:19_1	0.03	8.65	132.96	229	229	2.252153	95.070349	0.01247	0.001747	0.039519	0.040867
:200_0	0.38	21.54	343.97	573	573	8.361533	1103.764116	0.06488	0.019713	0.40932	0.474458
:201_0	0.94	14.53	17.72	14	14	93.430484	6888.233163	0.590403	0.137569	2.895192	2.960924
:201_1	0.82	12.21	1.21	1	1	0.0	0.0	0.0	0.0	0.0	0.0
:202_0	0.02	15.86	4.41	14	14	0.219438	40.223998	0.001855	0.000562	0.014577	0.017291
:203_0	0.01	11.41	64.66	150	150	0.555544	35.393617	0.003344	0.000564	0.01394	0.015214
:20_0	0.02	12.78	90.47	229	229	0.107927	11.077885	0.000745	0.000157	0.004216	0.004762
:20_1	0.02	13.28	55.89	150	150	0.567648	48.986957	0.003737	0.000856	0.019723	0.021057
:21_0	0.04	12.94	60.72	150	150	0.090924	11.577478	0.000675	0.000148	0.004255	0.004977
:21_1	0.01	13.30	84.55	229	229	0.609878	49.956572	0.00396	0.000902	0.020353	0.021474
:22_0	0.43	11.19	128.25	150	150	3.119728	326.061739	0.021736	0.004596	0.123844	0.14016
:22_1	0.31	11.63	164.99	229	229	38.414033	2436.454746	0.233313	0.049387	1.04349	1.047318
:23_0	1.32	8.60	280.24	150	150	104.838971	5582.356808	0.609188	0.106913	2.368449	2.399617
:23_1	1.28	9.04	9.02	5	5	29.732095	1928.395466	0.179123	0.026121	0.742022	0.828946
:24_0	0.84	9.60	60.17	45	45	52.793452	3293.917765	0.317306	0.056551	1.347196	1.415918
:24_1	0.92	8.92	159.32	110	110	33.587582	2049.160565	0.200168	0.032122	0.818826	0.880854
:26_0	0.52	10.16	88.88	90	90	8.837013	714.490448	0.056531	0.009582	0.271793	0.307132
:26_1	0.52	10.30	43.99	45	45	8.682694	733.872708	0.056126	0.008988	0.273061	0.315464
:27_0	1.0	8.03	143.19	90	90	81.990622	4174.56725	0.472029	0.081328	1.782411	1.794469
:27_1	0.91	8.92	158.77	110	110	21.718019	1399.845521	0.130563	0.018557	0.535859	0.601743
:28_0	0.6	9.37	162.58	147	147	31.866141	1982.990386	0.191152	0.032732	0.802305	0.852407
:28_1	0.57	7.97	61.59	53	53	21.75919	1124.811794	0.124811	0.01734	0.449852	0.483516
:29_0	0.87	8.02	264.15	181	181	83.333945	4158.306591	0.477753	0.08127	1.777655	1.78748
:29_1	0.76	9.18	67.71	53	53	35.60286	2149.670623	0.21226	0.036913	0.8804	0.924054
:2_0	0.88	14.08	21.89	18	18	75.373912	5454.503896	0.474611	0.110014	2.30291	2.344631
:2_1	1.3	9.52	447.91	249	249	162.144647	9041.830181	0.953996	0.182736	3.891064	3.886676
