vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh1416	727.00	34774629#0	0.40	1134.00	-434879925#0	407.00	2697.33	26699.714930	948787.996451	143.758935	18.185064	399.378162	407.851327	
SCar	sveh1732	886.00	479198389	0.90	1135.00	35006698	249.00	4305.62	5946.698852	686373.565110	43.091388	11.667781	262.056163	295.040941	
SCar	sveh820	414.00	13714843#0	0.00	1136.00	-34774629#0	722.00	5689.47	40940.624088	1729327.550663	226.705625	31.991760	716.011336	743.374010	
SCar	sveh842	430.00	31721081#2	0.80	1136.00	-26119992#11	706.00	3740.35	55028.818332	1636352.093898	288.882788	33.073519	700.016077	703.416538	
SCar	sveh921	466.00	49982592	0.90	1136.00	-434879925#0	670.00	5052.53	53070.657497	1951354.483691	287.516848	39.286928	826.748586	838.816377	
SCar	sveh1864	947.00	480148041	0.50	1136.00	304693638	189.00	3819.56	4162.051398	537435.866045	31.913304	9.457503	200.886177	231.019161	
Car	veh19	255.00	100	0.40	1137.00	gneE25	882.00	5658.43	58837.889246	1960312.189681	313.654562	37.615816	823.853418	842.674026	
SCar	sveh802	407.00	-262474849#1	0.80	1137.00	-434879925#0	730.00	4991.99	55801.259283	2025478.552132	301.802463	41.245329	865.007036	870.679138	
SCar	sveh916	464.00	31721081#2	0.60	1137.00	-26119992#11	673.00	3740.35	56181.513726	1755213.498790	297.114268	36.458499	755.586305	754.507549	
SCar	sveh1849	941.00	479198389	0.20	1137.00	-172963174#2	196.00	1417.90	10605.889096	404121.866089	57.661440	7.172885	165.667257	173.718386	
SCar	sveh1893	960.00	479127834	0.40	1138.00	447313062	178.00	3287.47	5985.902679	573407.587345	41.148014	10.625603	222.774823	246.481763	
SCar	sveh794	402.00	-262474849#1	0.50	1139.00	-434879925#0	737.00	4996.94	54486.632947	1950537.635113	293.935671	38.312397	824.268489	838.467568	
SCar	sveh1789	915.00	479198389	1.60	1139.00	35006698	224.00	4305.62	6277.680267	669429.453160	44.708275	12.193412	257.214016	287.757036	
SCar	sveh1847	941.00	-157156090#0	0.40	1139.00	-26119992#11	198.00	1183.23	13080.796143	432723.018796	69.617621	8.184257	181.073945	186.013718	
SCar	sveh869	439.00	-262474849#1	0.70	1140.00	-434879925#0	701.00	4996.94	51336.960786	1944347.643315	279.445581	38.506294	822.809935	835.803739	
SCar	sveh1098	563.00	96151239#5	0.10	1140.00	448867778	577.00	3444.65	43417.111319	1394974.928558	230.374874	27.578244	590.631993	599.654225	
SCar	sveh1439	738.00	480148041	0.00	1140.00	447313062	402.00	8648.90	9777.166199	1226738.551871	74.346830	22.222178	458.568103	527.318643	
SCar	sveh1506	774.00	216159806#1	0.10	1142.00	448867778	368.00	2627.32	29218.656511	1084838.981862	158.457887	21.837197	461.043923	466.332451	
SCar	sveh1913	964.00	479127834	0.00	1142.00	447313062	178.00	3287.47	5730.455969	561677.677490	39.549734	10.285198	217.555627	241.439646	
SCar	sveh1963	987.00	367461723	1.20	1142.00	304693638	155.00	2771.92	3622.872445	432444.818212	26.821227	7.390511	163.793504	185.888497	
SCar	sveh1939	976.00	479127834	0.60	1143.00	447313062	167.00	3287.47	4280.209210	498742.267016	31.549436	8.967138	189.013609	214.386478	
SCar	sveh670	333.00	-gneE16	0.10	1144.00	39682329	811.00	5348.67	58380.160302	2018220.353526	312.961044	39.271454	849.538075	867.564334	
SCar	sveh1896	961.00	479198389	0.90	1144.00	-172963174#2	183.00	1417.90	8292.593590	355307.644843	45.994038	6.134586	144.860990	152.734143	
SCar	sveh1960	986.00	367461723	0.60	1144.00	549454264#1	158.00	2042.46	3638.555760	340981.475100	24.438008	5.371810	131.565880	146.573328	
SCar	sveh1419	731.00	460839284	0.80	1145.00	35006698	414.00	8294.55	8493.493357	1192144.826503	66.827090	20.455277	443.961990	512.448568	
SCar	sveh1569	803.00	216159806#1	0.00	1145.00	448867778	342.00	2627.32	24713.384457	987536.808958	135.722265	19.182585	415.160666	424.505299	
SCar	sveh1989	999.00	479198389	0.50	1146.00	-172963174#2	147.00	1417.90	6077.598681	356387.617629	35.974306	6.132804	144.599338	153.196553	
SCar	sveh776	392.00	13714843#0	0.60	1148.00	-34774629#0	756.00	5686.04	38777.378444	1601402.031471	213.875126	28.826103	659.970725	688.385340	
SCar	sveh1859	945.00	549454263#0	0.20	1148.00	367461722	203.00	1244.94	10613.294147	390415.389556	57.317042	7.133922	160.760021	167.826480	
SCar	sveh1881	954.00	479127834	0.10	1150.00	447313062	196.00	3287.47	4847.557918	524469.914976	34.303464	8.896470	200.189646	225.446170	
SCar	sveh1488	765.00	460839284	0.80	1151.00	35006698	386.00	8294.55	9910.208852	1202312.557894	74.261759	21.952679	452.115782	516.818864	
SCar	sveh1517	779.00	26119992#11	0.60	1151.00	39670422#2	372.00	2262.80	23657.076807	754013.786471	125.273876	14.461426	317.717201	324.126637	
SCar	sveh1634	841.00	479127834	0.00	1151.00	-26119992#11	310.00	4215.75	12040.449396	845064.925453	74.755591	14.894390	332.723976	363.257780	
Car	veh85	921.00	-238872916#7	0.00	1152.00	gneE25	231.00	1961.59	12025.492531	516259.453545	66.819256	9.318359	211.852289	221.921103	
SCar	sveh1843	939.00	479198389	0.30	1152.00	367461722	213.00	3392.69	5287.098442	544395.438955	37.005187	9.305721	210.466227	234.011191	
SCar	sveh1961	986.00	479127834	0.60	1154.00	447313062	168.00	3287.47	5025.182473	541590.267926	35.968934	9.905283	207.891140	232.804776	
SCar	sveh2006	1007.00	549454263#0	0.80	1154.00	367461722	147.00	1244.94	7182.168750	356764.891587	41.064910	6.849047	147.974341	153.358711	
SCar	sveh1874	952.00	549454263#0	0.50	1155.00	367461722	203.00	1244.94	10708.770739	377964.269665	57.592102	7.249144	157.679892	162.474040	
SCar	sveh542	272.00	-549249237#0	0.40	1157.00	453763721	885.00	6621.18	58388.108772	2188994.275410	317.133687	41.808519	914.119438	940.971473	
SCar	sveh1495	767.00	34774629#0	0.00	1158.00	447313062	391.00	6473.81	13133.537154	1072384.852154	84.608665	18.918121	412.674476	460.972043	
SCar	sveh1858	945.00	479198389	0.40	1158.00	367461722	213.00	3392.69	5386.960286	580478.130689	38.267314	9.753707	222.658503	249.521629	
SCar	sveh1897	961.00	549454263#0	0.90	1158.00	367461722	197.00	1244.94	9691.434790	363771.254308	52.578119	6.947686	151.451532	156.372462	
SCar	sveh1761	900.00	367461723	0.50	1160.00	453763721	260.00	4860.59	6175.602349	730116.127683	45.720696	12.697592	274.919130	313.843996	
SCar	sveh2027	1017.00	549454263#0	0.10	1160.00	367461722	143.00	1244.94	6006.088763	327314.637754	35.053340	6.003992	134.089093	140.699173	
SCar	sveh1871	949.00	480148041	1.40	1161.00	304693638	212.00	3819.56	4127.771788	557453.233868	31.632993	9.223142	209.386215	239.623867	
SCar	sveh2052	1029.00	367461723	0.20	1161.00	35006698	132.00	2105.38	2922.771412	329519.205424	21.047254	5.420656	125.252379	141.645686	
SCar	sveh2072	1038.00	367461723	0.30	1161.00	-256605510	123.00	2079.27	3282.319276	342586.797867	23.120584	6.004366	132.246275	147.262558	
SCar	sveh1088	555.00	26119992#11	0.60	1163.00	479198374	608.00	3716.19	44991.156518	1411085.159713	237.885171	28.012699	599.068499	606.580136	
SCar	sveh1163	597.00	31721081#2	0.90	1163.00	262474849#1	566.00	3689.01	39883.710278	1356770.958932	213.323762	26.127162	570.465992	583.230590	
SCar	sveh1311	664.00	110801277#0	0.30	1165.00	262474849#1	501.00	4100.93	32016.168674	1336499.140706	177.034245	25.777097	558.698310	574.510441	
SCar	sveh1520	780.00	460839284	1.20	1165.00	35006698	385.00	8294.27	10154.325091	1185572.361096	75.097344	21.917716	448.642947	509.622845	
SCar	sveh1567	802.00	367461723	0.50	1165.00	447313062	363.00	7600.98	8393.238746	1063706.218976	64.031500	19.023372	397.838065	457.238640	
SCar	sveh2000	1004.00	460839284	0.20	1166.00	507522243#0	162.00	1697.67	4070.294458	291630.988106	25.249744	4.316796	113.185288	125.360676	
SCar	sveh1048	531.00	26119992#11	0.30	1168.00	479198374	637.00	3716.19	46170.453100	1339245.365995	241.326064	25.783664	563.420872	575.702713	
SCar	sveh523	262.00	-549249237#0	0.20	1170.00	453763721	908.00	6614.79	56063.701305	2049564.548530	303.121497	38.309624	852.668503	881.037806	
SCar	sveh1956	984.00	480148041	0.40	1170.00	304693638	186.00	3819.10	4338.112968	545275.396067	32.940896	9.737865	204.207518	234.388954	
SCar	sveh2040	1023.00	479198389	0.00	1170.00	-172963174#2	147.00	1417.90	8308.701753	392262.821009	46.887855	7.395234	161.807649	168.618369	
SCar	sveh1922	967.00	96151239#5	0.10	1172.00	238872916#7	205.00	1911.84	11379.711909	500898.920293	63.448823	9.203416	204.797795	215.317837	
SCar	sveh1944	978.00	-238872916#7	0.40	1176.00	-96151239#5	198.00	1910.00	9526.381497	449753.026001	53.870309	7.939158	182.657156	193.331950	
SCar	sveh1979	996.00	-238872916#7	0.90	1178.00	-96151239#5	182.00	1910.00	4929.417973	356793.416240	30.699269	5.432355	139.340272	153.371176	
SCar	sveh2070	1038.00	549454263#0	0.80	1178.00	367461722	140.00	1244.94	9384.827532	378731.434205	51.558957	7.149081	155.583947	162.803004	
SCar	sveh2013	1010.00	479127834	0.20	1179.00	447313062	169.00	3287.47	4736.422150	541817.721858	34.652072	9.762939	205.802910	232.902650	
SCar	sveh2034	1020.00	460839284	0.90	1179.00	507522243#0	159.00	1697.67	4395.881887	321049.123070	27.449581	5.076622	125.969240	138.005875	
SCar	sveh2105	1063.00	367461723	0.10	1179.00	-256605510	116.00	2079.27	3076.759801	318494.823564	21.653702	5.765521	124.039165	136.906261	
SCar	sveh196	84.00	460839284	0.40	1180.00	549454264#1	1096.00	7885.82	81052.734221	2999820.617858	439.539710	59.330908	1266.668689	1289.514803	
SCar	sveh202	87.00	460839284	0.80	1180.00	549454264#1	1093.00	7881.51	78538.578791	2915086.937614	426.151211	57.739256	1233.204996	1253.090351	
SCar	sveh370	178.00	434879925#0	0.60	1180.00	453763721	1002.00	7852.70	71874.743428	2655616.662541	389.270916	52.374464	1113.998276	1141.554833	
SCar	sveh809	410.00	-36928561	0.60	1180.00	-96151239#5	770.00	6205.56	42652.750632	1708519.454160	234.000002	30.712591	700.692528	734.432767	
SCar	sveh1674	861.00	gneE36	0.70	1181.00	-34774629#0	320.00	4569.44	13656.220520	933504.708668	84.455968	17.361833	371.885751	401.273402	
SCar	sveh1948	979.00	96151239#5	0.50	1181.00	238872916#7	202.00	1911.84	10820.069479	503843.608282	61.007667	9.159561	205.671710	216.583239	
SCar	sveh2031	1018.00	480148041	0.30	1181.00	-34774629#0	163.00	2472.66	6795.879727	423603.782323	41.049641	7.742908	164.855210	182.090025	
SCar	sveh39	22.00	460839284	0.60	1183.00	549454264#1	1161.00	7873.23	79815.430944	2822972.880206	429.641707	54.856568	1187.110408	1213.498745	
SCar	sveh755	384.00	-36928561	0.80	1183.00	-96151239#5	799.00	6210.78	48727.552799	1846089.213467	264.898098	33.806240	761.785022	793.570439	
SCar	sveh2061	1034.00	96151239#5	0.20	1183.00	238872916#7	149.00	1911.84	4596.318884	404057.176167	30.163688	6.674122	158.526076	173.686551	
SCar	sveh2197	1111.00	480148041	0.70	1183.00	549454264#1	72.00	830.13	4278.387404	198412.687788	24.219145	3.874848	81.005545	85.289874	
SCar	sveh294	139.00	460839284	0.30	1184.00	549454264#1	1045.00	7878.36	68943.255853	2764223.704555	378.968686	53.767589	1162.425208	1188.236554	
SCar	sveh1571	806.00	460839284	0.50	1184.00	-34774629#0	378.00	6611.19	11522.054320	1086054.923210	78.501478	19.682751	419.528162	466.846221	
SCar	sveh2015	1011.00	479127834	0.80	1184.00	447313062	173.00	3287.47	4578.807801	518819.537350	33.282253	9.230243	197.809517	223.016834	
SCar	sveh2081	1045.00	549454263#0	0.90	1184.00	367461722	139.00	1244.94	8313.171199	348313.675119	46.064916	6.774646	144.789294	149.726895	
SCar	sveh98	51.00	460839284	0.80	1185.00	549454264#1	1134.00	7875.74	77118.810872	2773891.604457	416.171684	53.440910	1163.855329	1192.399946	
SCar	sveh1280	649.00	31721081#2	0.70	1185.00	-96151239#5	536.00	3172.11	46105.111843	1461719.603805	244.284580	29.876699	625.199840	628.344601	
SCar	sveh1614	829.00	gneE36	0.50	1185.00	-34774629#0	356.00	4569.44	11833.186854	846053.924039	73.410929	14.287196	331.850114	363.683334	
SCar	sveh2033	1019.00	479127834	0.10	1185.00	447313062	166.00	3287.47	4827.144910	519563.103466	34.513327	9.525779	199.385565	223.336295	
SCar	sveh146	63.00	460839284	0.20	1186.00	549454264#1	1123.00	7877.25	73868.986416	2715107.896996	400.041934	52.627127	1142.002884	1167.128908	
SCar	sveh308	146.00	460839284	0.50	1186.00	549454264#1	1040.00	7883.20	75125.404267	2999075.871150	412.605622	59.485407	1266.838157	1289.189385	
SCar	sveh1737	888.00	gneE36	0.40	1186.00	-34774629#0	298.00	4569.44	10296.305282	855137.204501	67.213669	15.532073	336.808713	367.585402	
SCar	sveh1742	890.00	gneE36	0.50	1186.00	-34774629#0	296.00	4569.44	9394.044929	836797.865720	62.717314	14.763709	327.059322	359.702211	
SCar	sveh1643	847.00	460839284	0.70	1187.00	-256605510	340.00	5480.99	6789.437330	829372.909445	49.845637	13.165021	312.836935	356.510704	
SCar	sveh2037	1022.00	479127834	0.40	1187.00	447313062	165.00	3287.47	5114.818160	542827.755422	36.426604	10.109534	209.385744	233.336517	
SCar	sveh453	224.00	434879925#0	0.10	1190.00	453763721	966.00	7852.70	60028.309163	2424706.620717	330.002357	45.885081	1007.531626	1042.292771	
SCar	sveh1633	840.00	100	0.70	1190.00	110801271#4	350.00	2065.85	24275.315693	744752.381911	127.853338	14.244962	312.558384	320.146395	
SCar	sveh1692	869.00	100	0.40	1191.00	110801271#4	322.00	2065.85	20786.588144	670398.080411	110.246510	12.709097	280.798513	288.182986	
SCar	sveh2004	1006.00	480148041	0.30	1191.00	304693638	185.00	3819.56	4306.280225	544770.137013	32.797401	9.692017	203.529437	234.171828	
SCar	sveh1556	798.00	26119992#11	0.40	1192.00	453763721	394.00	4327.83	15887.811830	887093.580015	93.038491	15.105086	351.340938	381.327154	
SCar	sveh2030	1018.00	256605510	0.70	1192.00	367461722	174.00	2253.05	4382.789830	402158.936318	29.091737	6.276694	154.567668	172.871064	
SCar	sveh2138	1083.00	549454263#0	0.60	1192.00	367461722	109.00	1244.94	5086.552654	337199.718298	31.141533	6.243516	137.952037	144.947390	
Car	veh22	279.00	-36928561	0.80	1193.00	gneE25	914.00	5525.25	59809.098518	2008262.035172	319.155253	38.302982	844.101592	863.285886	
SCar	sveh1762	902.00	100	0.90	1193.00	110801271#4	291.00	2065.85	17121.008050	629916.380568	92.624098	11.624820	261.941315	270.779586	
SCar	sveh1196	610.00	256605510	0.80	1194.00	290446564#0	584.00	4630.77	36901.637127	1550748.346845	204.521146	29.747543	649.206104	666.607955	
SCar	sveh1538	789.00	216159806#1	0.80	1194.00	448867778	405.00	2627.32	29490.383757	1012587.548232	158.019571	19.856780	428.588134	435.276782	
SCar	sveh1574	807.00	460839284	1.40	1194.00	35006698	387.00	8294.27	9565.320627	1200562.135283	72.678654	21.709414	449.068178	516.066593	
SCar	sveh1751	895.00	100	0.90	1194.00	110801271#4	299.00	2065.85	16982.643539	620451.711274	91.681290	10.990856	255.050237	266.711850	
SCar	sveh2049	1028.00	480148041	0.50	1194.00	-256605510	166.00	3127.19	4390.742256	473163.186373	31.305082	8.385358	180.008790	203.391502	
SCar	sveh2235	1126.00	256605510	0.10	1194.00	304693638	68.00	896.35	2800.499945	226220.598554	18.090124	4.054519	91.576276	97.242018	
SCar	sveh1797	917.00	100	0.30	1195.00	110801271#4	278.00	2065.85	12536.509176	555540.359009	69.940609	9.500456	226.481343	238.806790	
SCar	sveh1548	793.00	480148041	0.50	1196.00	447313062	403.00	8648.44	10484.277999	1230826.298262	77.635856	22.697145	465.556758	529.075435	
SCar	sveh1861	946.00	100	0.30	1196.00	110801271#4	250.00	2065.85	11464.380436	593100.399869	66.065604	10.672597	245.003957	254.950064	
SCar	sveh2117	1070.00	549454263#0	0.00	1196.00	367461722	126.00	1244.94	4491.883653	281392.535478	27.051341	4.803144	112.788606	120.959135	
SCar	sveh1199	611.00	256605510	0.20	1197.00	290446564#0	586.00	4630.77	37100.528265	1542436.508252	205.127608	28.947509	641.610929	663.036332	
SCar	sveh1398	717.00	434879925#0	0.60	1197.00	448867778	480.00	3678.74	33393.907085	1147765.743970	178.735082	22.532592	480.526691	493.385709	
SCar	sveh2156	1095.00	549454263#0	0.80	1197.00	367461722	102.00	1244.94	3874.867561	283584.991350	24.361108	5.072504	114.014139	121.900787	
Car	veh7	82.00	34774629#0	0.60	1198.00	gneE25	1116.00	9023.45	57238.837033	2342851.375206	314.592220	41.499109	952.636472	1007.110081	
SCar	sveh1287	652.00	1	0.90	1198.00	173072164	546.00	4351.64	36325.561503	1397326.021772	197.931938	26.422424	579.513597	600.660993	
SCar	sveh1770	904.00	100	1.10	1198.00	110801271#4	294.00	2065.85	14154.932827	562386.216676	77.395277	9.508021	229.387493	241.750913	
SCar	sveh1869	948.00	479127834	0.60	1198.00	447313062	250.00	3287.47	4328.230462	501233.200636	31.015078	6.998581	187.362633	215.459179	
SCar	sveh2094	1057.00	106586101#0	0.60	1198.00	453763721	141.00	2210.72	4441.564918	397467.001362	29.727751	7.142870	156.576881	170.853144	
SCar	sveh1067	542.00	256605510	0.80	1199.00	290446564#0	657.00	4630.77	41400.696598	1577512.973930	225.409212	29.889400	659.815131	678.116736	
SCar	sveh1237	631.00	1	0.00	1199.00	173072164	568.00	3985.30	40504.560450	1387427.634647	216.918895	26.857397	581.553370	596.408696	
SCar	sveh1748	892.00	100	0.20	1199.00	262616020#2	307.00	2994.04	16166.171659	773614.227870	91.532224	13.903429	314.586320	332.547250	
SCar	sveh1856	945.00	100	0.80	1199.00	110801271#4	254.00	2065.85	11076.603440	557876.487564	63.431191	9.699310	228.314638	239.809486	
SCar	sveh1880	954.00	gneE36	0.70	1199.00	-256605510	245.00	3439.24	6960.333352	608568.325235	46.009558	10.380011	238.025897	261.596858	
SCar	sveh2284	1150.00	480148041	0.90	1199.00	549454264#1	49.00	830.13	1072.511281	131915.276641	8.033963	2.179855	49.677431	56.704489	
SCar	sveh1512	777.00	460839284	0.80	1200.00	549454264#1	423.00	8231.63	13025.031924	1247013.631538	89.546978	23.069869	477.134738	536.035063	
SCar	sveh970	488.00	1	0.00	1202.00	36928561	714.00	5806.55	46963.319598	1831907.123691	256.666184	35.400114	764.504737	787.470318	
SCar	sveh1140	583.00	49982592	0.00	1202.00	-434879925#0	619.00	4131.02	47378.488615	1486036.731309	250.410779	29.536662	626.623084	638.799786	
SCar	sveh1615	829.00	460839284	0.40	1204.00	-13714843#0	375.00	5589.11	14921.378195	993672.801674	91.592517	17.979287	388.968591	427.138544	
SCar	sveh1773	904.00	-30912861#2	0.20	1204.00	-256605510	300.00	2652.26	12464.643505	640492.727573	71.678550	11.010423	259.670519	275.323153	
SCar	sveh1474	758.00	434879925#0	0.80	1205.00	448867778	447.00	3678.74	25833.422975	1061092.675103	142.476886	20.162903	440.564376	456.124559	
SCar	sveh1998	1003.00	479198389	0.20	1205.00	367461722	202.00	3392.69	6380.959166	600969.501023	43.415784	10.957651	236.975972	258.329236	
SCar	sveh2016	1011.00	479198389	0.70	1205.00	367461722	194.00	3393.40	4975.872971	534287.930875	35.422832	9.318750	205.244368	229.666221	
SCar	sveh2065	1036.00	96151239#5	0.30	1206.00	238872916#7	170.00	1911.84	4498.854421	362925.972084	28.915947	5.616232	142.176599	156.006752	
SCar	sveh1131	581.00	49982592	0.70	1207.00	-434879925#0	626.00	4134.90	46771.491973	1451047.151149	246.908595	28.568530	611.347472	623.759635	
SCar	sveh1866	947.00	100	0.00	1207.00	14326258	260.00	2331.13	16252.016816	622622.324811	88.462560	11.764998	256.719529	267.643508	
SCar	sveh2019	1012.00	460839284	0.30	1207.00	453763721	195.00	3384.23	5272.770424	542222.535367	37.023465	9.633958	209.869973	233.076832	
SCar	sveh1772	904.00	26119992#11	0.40	1208.00	447313062	304.00	2853.89	14420.375898	758409.252840	83.477959	13.627232	308.452270	326.010026	
SCar	sveh2080	1044.00	96151239#5	0.10	1208.00	238872916#7	164.00	1911.84	4879.494661	398561.683908	31.535075	6.457764	157.993774	171.324566	
SCar	sveh1002	501.00	-262474849#1	0.00	1209.00	-434879925#0	708.00	4991.99	48544.664238	1808865.692672	263.528214	35.082003	760.674855	777.566851	
SCar	sveh1867	948.00	gneE36	1.00	1209.00	-256605510	261.00	3439.24	7439.917510	621622.782520	48.273653	10.266061	243.065655	267.208951	
SCar	sveh194	83.00	460839284	0.30	1211.00	549454264#1	1128.00	7875.10	73565.945675	2678666.508558	397.542986	50.686519	1121.046448	1151.466279	
SCar	sveh988	498.00	-262474849#1	0.10	1211.00	-434879925#0	713.00	4996.94	54694.509344	1940295.653470	294.627625	38.777329	822.399145	834.064468	
SCar	sveh1763	902.00	26119992#11	0.60	1211.00	447313062	309.00	2853.89	12688.247993	642764.491072	72.592605	10.994282	258.634536	276.300070	
SCar	sveh2057	1031.00	480148041	0.20	1211.00	-256605510	180.00	3127.19	5816.157205	485810.437841	38.150495	9.026222	188.062154	208.828414	
Car	veh60	656.00	31721081#2	0.40	1212.00	gneE25	556.00	2383.08	49312.622629	1204873.224244	252.628022	25.145818	521.128475	517.943533	
SCar	sveh765	388.00	479198389	0.30	1213.00	-96151239#5	825.00	5933.91	52841.261467	1952808.324574	286.295824	36.929814	814.803838	839.444502	
SCar	sveh1473	756.00	434879925#0	0.50	1213.00	448867778	457.00	3678.74	26325.892917	1053707.843222	144.437028	19.472812	433.846469	452.951521	
SCar	sveh1588	812.00	480148041	0.10	1214.00	447313062	402.00	8648.44	9172.156572	1163108.679994	69.918389	20.981980	434.040884	499.967126	
SCar	sveh1976	994.00	479198389	0.50	1214.00	35006698	220.00	4305.62	6509.907011	670616.841106	45.916328	12.469132	259.484985	288.267238	
SCar	sveh2078	1043.00	49982592	0.60	1214.00	-31721081#0	171.00	1435.07	9924.125709	427083.451459	55.222819	8.050146	178.197580	183.586975	
SCar	sveh2096	1059.00	480148041	0.40	1214.00	-34774629#0	155.00	2472.66	3549.579097	399125.742405	25.405065	6.396856	150.127217	171.566746	
SCar	sveh772	390.00	367461723	0.40	1215.00	-96151239#5	825.00	6650.17	55177.436721	2187824.132878	302.879325	42.982068	918.414676	940.464233	
SCar	sveh1507	774.00	-gneE16	0.10	1215.00	-256605510	441.00	4916.50	17505.338261	1091842.949869	105.225521	18.641007	433.740965	469.339039	
Car	veh29	360.00	367461723	0.10	1216.00	gneE25	856.00	5665.10	62947.492604	2039004.041176	334.420248	40.104757	858.840145	876.501539	
SCar	sveh1940	976.00	gneE36	0.60	1216.00	-256605510	240.00	3439.24	8025.395188	683696.941913	52.757576	11.726259	266.850388	293.891558	
SCar	sveh752	381.00	460839284	0.90	1217.00	-34774629#0	836.00	7939.38	50249.457203	2145574.356551	279.347851	40.950442	883.244447	922.302140	
SCar	sveh868	439.00	-128825640#1	0.90	1217.00	447313062	778.00	5965.39	45415.948620	1752496.183642	247.505411	32.190896	723.478463	753.337134	
SCar	sveh965	487.00	367461723	0.10	1217.00	173072164	730.00	7005.09	47077.985133	2044713.641875	262.180013	39.608511	847.405695	878.944022	
SCar	sveh1756	898.00	34774629#0	0.50	1217.00	447313062	319.00	6473.81	8846.933184	978276.364134	63.957560	17.821549	371.379440	420.516359	
SCar	sveh1919	966.00	100	0.00	1217.00	14326258	251.00	2331.13	8296.631339	493467.223378	49.120485	7.465448	193.623912	212.122975	
SCar	sveh867	438.00	-128825640#1	0.00	1218.00	447313062	780.00	5965.39	47580.249218	1844810.318081	259.613568	34.167068	763.457573	793.019148	
Car	veh86	929.00	-262474849#1	0.90	1219.00	gneE25	290.00	1604.37	23668.768933	758928.613884	125.628125	15.580592	325.542813	326.237763	
SCar	sveh795	402.00	-128825640#1	0.00	1220.00	447313062	818.00	5967.12	57147.016269	2128549.267720	310.308198	41.799127	896.689987	914.986827	
SCar	sveh1705	875.00	34774629#0	0.30	1220.00	447313062	345.00	6473.81	11823.849720	1035386.583626	78.838847	19.359728	400.908269	445.066297	
SCar	sveh1304	659.00	96151239#5	0.50	1221.00	448867778	562.00	3444.65	41521.179976	1318828.296354	219.912797	25.903151	557.378450	566.921928	
SCar	sveh2147	1086.00	367461723	0.50	1221.00	-256605510	135.00	2079.27	4034.187490	376661.199131	27.285336	6.650463	148.617400	161.909583	
SCar	sveh723	362.00	13714843#0	0.80	1222.00	-34774629#0	860.00	5689.47	52385.529385	1821622.337916	280.919249	33.878843	758.236335	783.055526	
Car	veh36	412.00	367461723	0.40	1222.00	gneE25	810.00	5665.10	55916.538113	1955310.596702	300.440567	37.828667	819.506597	840.521603	
SCar	sveh1678	864.00	34774629#0	0.00	1222.00	447313062	358.00	6473.81	12334.571501	1067591.698881	81.818943	19.705568	412.187134	458.910286	
SCar	sveh1907	963.00	367461723	0.70	1222.00	453763721	259.00	4860.59	6071.891206	715970.526113	44.896116	12.552916	269.983405	307.763320	
SCar	sveh907	458.00	-262474849#1	0.30	1223.00	-434879925#0	765.00	4991.99	51789.895825	1794606.540783	277.811298	34.635754	755.434083	771.440523	
SCar	sveh1293	656.00	96151239#5	0.50	1223.00	448867778	567.00	3444.65	43399.824454	1405824.608716	230.546562	28.134362	596.942083	604.317358	
SCar	sveh1771	904.00	-157156090#0	0.70	1223.00	-26119992#11	319.00	1183.23	32404.616758	786416.347496	165.999443	17.115068	343.575165	338.059073	
SCar	sveh2149	1087.00	106586101#0	0.20	1223.00	453763721	136.00	2210.72	4161.724315	401146.501017	28.496476	7.013114	156.146854	172.434878	
SCar	sveh1532	786.00	480148041	0.90	1224.00	447313062	438.00	8648.90	9706.107804	1295108.749293	75.008103	22.488210	487.268913	556.707763	
SCar	sveh2051	1029.00	460839284	0.20	1224.00	453763721	195.00	3384.51	4031.257964	498910.640167	30.228093	8.159389	185.844533	214.459667	
SCar	sveh1541	789.00	367461723	0.00	1225.00	447313062	436.00	7600.98	7540.243821	1068735.205509	58.552914	17.159983	399.866285	459.401039	
SCar	sveh1914	965.00	367461723	0.70	1225.00	453763721	260.00	4860.59	7061.921548	789057.979252	51.125485	14.061023	300.655178	339.180097	
SCar	sveh1039	526.00	13714843#0	0.60	1226.00	-34774629#0	700.00	5686.04	40492.913276	1688937.066360	223.808601	31.339570	699.795127	726.011949	
SCar	sveh1042	526.00	31721081#2	0.40	1226.00	-26119992#11	700.00	3740.35	60277.048922	1813565.210037	316.981692	37.494264	779.121449	779.593208	
Car	veh50	555.00	460839284	0.10	1226.00	gneE25	671.00	4693.50	46976.088350	1690628.730082	253.615637	33.244478	713.654127	726.741693	
SCar	sveh1909	963.00	gneE36	0.10	1226.00	-256605510	263.00	3439.24	8459.747110	695355.804966	54.791198	11.754816	274.174284	298.903285	
SCar	sveh2001	1004.00	479198389	0.00	1226.00	35006698	222.00	4305.62	7022.187639	730813.290880	49.625711	13.517237	281.992966	314.142981	
SCar	sveh1036	524.00	-262474849#1	0.00	1227.00	-434879925#0	703.00	4996.94	46341.414591	1699731.060044	250.792909	32.384513	712.180579	730.655155	
SCar	sveh1640	845.00	216159806#1	0.90	1228.00	448867778	383.00	2627.32	32587.030082	1154503.766307	175.548613	23.502558	492.284685	496.279688	
SCar	sveh1426	735.00	109406987#0	0.90	1229.00	-26119992#11	494.00	2707.62	34184.240538	1017186.795759	179.304398	19.721914	429.853736	437.258006	
